race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Hungarian,69,HAM,482,Mercedes,Mercedes M13 E,7,1:18.142,2,1:41.600,9.240,2 +5,19,28.987,29.308,22.707,1:21.002,279.1,241.5,255.6,305.6,Softused,
Hungarian,70,HAM,482,Mercedes,Mercedes M13 E,7,1:18.142,2,1:26.838,7.834,2 +5,19,28.987,29.308,22.707,1:21.002,279.1,241.5,255.6,305.6,Softused,
Hungarian,Start,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,,0,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,1,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:28.391,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,2,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:52.128,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,3,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:30.593,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,4,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.722,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,5,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.954,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,6,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.999,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,7,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.069,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,8,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.073,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,9,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.714,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,10,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.514,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,11,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.310,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,12,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.199,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,13,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.535,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,14,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:25.013,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,15,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.873,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Softused,
Hungarian,16,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:27.655,1.360,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,22.763
Hungarian,17,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,6,1:43.376,19.739,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,18,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,4,1:23.272,19.219,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,19,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:23.466,18.774,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,20,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.636,18.148,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,21,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.923,15.590,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,22,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.656,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,23,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.566,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,24,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.901,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,25,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.654,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,26,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.763,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,27,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:23.878,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,28,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.566,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,29,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.266,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,30,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,1,1:24.196,0.000,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,31,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:25.123,1.607,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,32,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:24.588,1.917,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,33,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.939,2.491,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,34,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.997,3.100,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,35,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.862,3.464,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,36,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:24.160,4.480,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,37,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.900,4.927,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,38,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:24.267,5.389,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,39,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:26.637,5.702,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,21.743
Hungarian,40,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,6,1:42.258,18.888,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,41,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,6,1:25.108,20.101,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,42,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,5,1:23.931,19.540,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,43,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,5,1:22.967,18.886,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,44,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,5,1:22.907,17.609,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,45,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,5,1:23.040,16.405,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,46,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,5,1:23.027,15.143,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,47,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,5,1:23.223,12.282,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,48,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,4,1:23.128,10.547,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,49,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,4,1:23.394,9.360,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,50,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,4,1:23.508,8.102,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,51,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,4,1:24.170,5.991,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,52,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:23.533,6.938,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,53,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:23.854,8.084,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,54,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.007,8.314,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,55,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.330,8.634,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,56,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:22.791,8.412,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,57,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:22.766,8.351,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,58,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.057,8.540,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,59,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.154,8.620,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,60,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.576,9.464,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,61,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:22.953,9.586,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,62,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.742,9.874,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,63,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.235,10.099,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,64,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,2,1:23.631,10.752,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,65,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:24.431,12.516,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,66,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:24.387,13.806,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,67,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:23.675,14.194,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,68,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:41.352,18.379,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,69,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:40.381,13.182,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,70,RUS,840,Mercedes,Mercedes M13 E,1,1:17.377,3,1:27.399,12.337,3 -2,15,29.381,29.695,23.172,1:22.248,280.3,240.9,254.2,304.1,Mediumnew,
Hungarian,Start,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,,0,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,1,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:30.046,1.655,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,2,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:54.643,4.170,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,3,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:28.905,2.482,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,4,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:23.354,2.114,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,5,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:23.932,2.092,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,6,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:23.938,2.031,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,7,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.065,2.027,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,8,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.439,2.393,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,9,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:23.860,2.539,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,10,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.648,2.673,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,11,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:23.901,2.264,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,12,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.310,2.375,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,13,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.107,1.947,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,14,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.454,1.388,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,15,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.667,1.182,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,16,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:25.113,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,17,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:26.969,1.972,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,22.820
Hungarian,18,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,6,1:44.355,22.535,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,19,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:23.482,22.106,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,20,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.730,21.574,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,21,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.589,18.682,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,22,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.521,3.957,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,23,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.918,4.309,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,24,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.741,4.149,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,25,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.577,4.072,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,26,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.804,4.113,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,27,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.731,3.966,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,28,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.648,3.048,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,29,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.172,2.954,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,30,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.780,2.538,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,31,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.042,3.064,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,32,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.270,3.056,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,33,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.796,3.487,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,34,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.755,3.854,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,35,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.203,4.559,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,36,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.096,5.511,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,37,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.076,6.134,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,38,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.354,6.683,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,39,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:24.623,4.982,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,40,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:24.090,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,41,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:23.895,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,42,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:24.492,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,43,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:23.621,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,44,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:24.184,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,45,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:24.244,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,46,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,1,1:24.289,0.000,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Mediumnew,
Hungarian,47,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,2,1:26.632,0.548,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,23.456
Hungarian,48,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,5,1:43.136,18.821,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,49,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,5,1:22.944,17.184,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,50,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,5,1:22.389,14.807,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,51,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,5,1:22.000,10.526,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,52,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:22.491,10.431,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,53,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:22.888,10.611,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,54,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:22.984,10.818,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,55,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:22.866,10.674,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,56,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:22.983,10.644,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,57,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:22.673,10.490,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,58,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:22.926,10.548,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,59,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:22.893,10.367,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,60,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.237,10.872,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,61,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:23.124,11.165,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,62,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,3,1:24.150,11.861,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,63,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:24.236,13.087,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,64,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:23.638,13.747,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,65,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:23.546,14.626,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,66,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:23.988,15.517,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
Hungarian,67,SAI,825,Ferrari,Ferrari 066/7,2,1:17.421,4,1:24.600,16.830,4 -2,12,29.347,29.454,22.999,1:21.800,282.1,243.6,250.1,297.3,Softused,
