race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
British,46,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:32.831,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,47,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:31.645,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,48,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:32.664,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,49,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:32.121,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,50,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:32.070,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,51,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:32.585,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,52,NOR,842,McLaren,Mercedes M13 E,6,1:42.084,6,1:32.325,,6,8,29.219,37.353,24.836,1:31.408,315.9,263.0,251.5,324.8,,
British,Start,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,1,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,1,2:21.969,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,2,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,53:15.545,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,3,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,2:30.360,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,4,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,1:33.807,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,5,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,1:33.489,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,6,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,1:33.539,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,7,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,1:33.762,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,8,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,1:33.451,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,9,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,2,1:33.606,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,10,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,1,1:33.486,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,11,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,1,1:33.632,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,12,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,1,1:34.701,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,13,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:56.214,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,14,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.388,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,15,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.806,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,16,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:35.015,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,17,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.994,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,18,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.973,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,19,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.996,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,20,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.870,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,21,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.963,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,22,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.826,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,23,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,6,1:34.122,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,24,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:59.030,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,25,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:35.405,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,26,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.441,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,27,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.670,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,28,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.482,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,29,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.404,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,30,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.488,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,31,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.171,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,32,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.415,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,33,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.503,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,34,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.210,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,35,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:34.068,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,36,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,9,1:34.924,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,37,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,9,1:34.023,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,38,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:33.527,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,39,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,2:03.868,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,40,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,10,2:23.569,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,41,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,9,1:43.866,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,42,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,9,2:33.579,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,43,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,8,1:33.322,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,44,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.354,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,45,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.135,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,46,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.516,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,47,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.584,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,48,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.566,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,49,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.964,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,50,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:33.051,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,51,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:32.858,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,52,VER,821,Red Bull,Red Bull RBPTH001,2,1:41.055,7,1:33.581,,7 -5,6,29.255,37.558,25.261,1:32.074,316.5,257.3,250.7,328.9,,
British,Start,SCH,848,Haas,Ferrari 066/7,19,1:42.708,19,,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,1,SCH,848,Haas,Ferrari 066/7,19,1:42.708,15,2:58.096,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,2,SCH,848,Haas,Ferrari 066/7,19,1:42.708,16,53:17.410,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,3,SCH,848,Haas,Ferrari 066/7,19,1:42.708,17,2:00.329,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,4,SCH,848,Haas,Ferrari 066/7,19,1:42.708,16,1:37.298,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,5,SCH,848,Haas,Ferrari 066/7,19,1:42.708,16,1:36.040,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,6,SCH,848,Haas,Ferrari 066/7,19,1:42.708,15,1:35.569,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,7,SCH,848,Haas,Ferrari 066/7,19,1:42.708,14,1:35.083,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,8,SCH,848,Haas,Ferrari 066/7,19,1:42.708,14,1:35.677,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,9,SCH,848,Haas,Ferrari 066/7,19,1:42.708,14,1:36.028,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,10,SCH,848,Haas,Ferrari 066/7,19,1:42.708,14,1:35.420,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,11,SCH,848,Haas,Ferrari 066/7,19,1:42.708,12,1:34.999,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,12,SCH,848,Haas,Ferrari 066/7,19,1:42.708,12,1:35.408,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,13,SCH,848,Haas,Ferrari 066/7,19,1:42.708,12,1:35.452,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,14,SCH,848,Haas,Ferrari 066/7,19,1:42.708,12,1:35.222,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,15,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:35.327,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,16,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.892,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,17,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:35.449,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,18,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:35.425,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,19,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:34.418,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,20,SCH,848,Haas,Ferrari 066/7,19,1:42.708,14,1:57.276,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,21,SCH,848,Haas,Ferrari 066/7,19,1:42.708,12,1:34.469,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,22,SCH,848,Haas,Ferrari 066/7,19,1:42.708,12,1:34.127,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,23,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.648,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,24,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.725,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,25,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.793,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,26,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:33.920,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,27,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.017,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,28,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.612,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,29,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:35.144,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,30,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:35.006,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,31,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,1:34.247,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,32,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:34.139,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,33,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:33.979,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,34,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:33.794,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,35,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:33.864,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,36,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:33.796,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,37,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:33.275,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,38,SCH,848,Haas,Ferrari 066/7,19,1:42.708,9,1:33.782,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,39,SCH,848,Haas,Ferrari 066/7,19,1:42.708,9,2:05.584,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,40,SCH,848,Haas,Ferrari 066/7,19,1:42.708,11,2:24.596,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,41,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,1:41.440,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,42,SCH,848,Haas,Ferrari 066/7,19,1:42.708,10,2:32.782,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,43,SCH,848,Haas,Ferrari 066/7,19,1:42.708,9,1:33.351,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,44,SCH,848,Haas,Ferrari 066/7,19,1:42.708,9,1:33.597,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,45,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:32.290,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,46,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:32.350,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,47,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:32.224,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,48,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:32.109,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,49,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:32.339,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,50,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:33.270,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,51,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:32.740,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,52,SCH,848,Haas,Ferrari 066/7,19,1:42.708,8,1:33.479,,8 +11,4,29.305,37.445,25.204,1:31.954,314.5,259.9,250.0,327.8,,
British,Start,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,18,,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,1,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,13,2:54.110,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,2,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,15,53:19.676,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,3,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,14,2:00.736,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,4,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,14,1:37.594,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,5,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,14,1:35.814,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,6,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,12,1:34.962,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,7,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:57.220,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,8,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:35.155,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,9,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:35.178,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,10,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:35.024,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,11,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:35.052,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,12,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:34.911,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,13,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:34.912,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,14,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:34.820,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,15,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,17,1:34.816,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,16,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,16,1:34.828,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,17,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,15,1:34.750,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,18,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,15,1:34.712,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,19,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,14,1:34.609,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,20,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,12,1:34.658,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,21,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,10,1:34.652,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,22,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,10,1:34.379,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,23,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,8,1:34.417,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,24,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.706,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,25,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.598,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,26,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.258,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,27,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.293,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,28,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.448,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,29,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.361,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,30,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.238,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,31,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.325,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,32,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.394,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,33,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.272,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,34,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:34.258,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,35,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:33.985,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,36,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:33.997,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,37,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:33.709,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,38,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:33.710,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,39,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,2:02.980,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,40,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,2:22.448,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,41,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:49.380,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,42,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,2:35.154,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,43,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,7,1:33.605,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,44,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,8,1:34.040,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,45,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:33.679,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,46,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:33.317,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,47,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:32.841,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,48,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:33.053,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
