race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
French,3,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.395,15.021,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,3,0,18,0,1,0,53.0,0.05660377358490566,0.05660377358490566,0.33962264150943394,5842
French,4,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.423,17.356,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,4,0,18,0,1,0,53.0,0.07547169811320754,0.07547169811320754,0.33962264150943394,5842
French,5,ALB,843,Williams,Mercedes M13 E,13,93.307,14.0,101.576,19.835,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,5,0,18,0,1,0,53.0,0.09433962264150944,0.09433962264150944,0.33962264150943394,5842
French,6,ALB,843,Williams,Mercedes M13 E,13,93.307,14.0,100.279,21.504,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,6,0,18,0,1,0,53.0,0.11320754716981132,0.11320754716981132,0.33962264150943394,5842
French,7,ALB,843,Williams,Mercedes M13 E,13,93.307,14.0,100.884,23.1,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,7,0,18,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.33962264150943394,5842
French,8,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.379,24.515,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,8,0,18,0,1,0,53.0,0.1509433962264151,0.1509433962264151,0.33962264150943394,5842
French,9,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.265,25.639,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,9,0,18,0,1,0,53.0,0.16981132075471697,0.16981132075471697,0.33962264150943394,5842
French,10,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.865,27.649,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,10,0,18,0,1,0,53.0,0.18867924528301888,0.18867924528301888,0.33962264150943394,5842
French,11,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,101.072,29.377,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,11,0,18,0,1,0,53.0,0.20754716981132076,0.20754716981132076,0.33962264150943394,5842
French,12,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.702,31.033,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,12,0,18,0,1,0,53.0,0.22641509433962265,0.22641509433962265,0.33962264150943394,5842
French,13,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,101.235,33.61,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,13,0,18,0,1,0,53.0,0.24528301886792453,0.24528301886792453,0.33962264150943394,5842
French,14,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,101.371,35.969,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,14,0,18,0,1,0,53.0,0.2641509433962264,0.2641509433962264,0.33962264150943394,5842
French,15,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,100.944,38.069,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,15,0,18,0,1,0,53.0,0.2830188679245283,0.2830188679245283,0.33962264150943394,5842
French,16,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,101.056,40.27,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,16,0,18,0,1,0,53.0,0.3018867924528302,0.3018867924528302,0.33962264150943394,5842
French,17,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,101.107,42.414,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Mediumnew,0.0,2,0,17,0,18,0,1,0,53.0,0.32075471698113206,0.32075471698113206,0.33962264150943394,5842
French,18,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,136.977,44.388,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,0,1,0,0,0,1,53.0,0.33962264150943394,0.0,0.0,5842
French,19,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,139.154,21.371,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,37.38,3,0,1,0,0,0,0,1,53.0,0.3584905660377358,0.018867924528301886,0.0,5842
French,20,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,136.812,6.656,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,2,0,0,0,0,1,53.0,0.37735849056603776,0.03773584905660377,0.0,5842
French,21,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.853,9.808,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,3,0,0,0,0,1,53.0,0.39622641509433965,0.05660377358490566,0.0,5842
French,22,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,101.067,13.101,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,4,0,0,0,0,1,53.0,0.41509433962264153,0.07547169811320754,0.0,5842
French,23,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.35,15.178,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,5,0,0,0,0,1,53.0,0.4339622641509434,0.09433962264150944,0.0,5842
French,24,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.92,17.089,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,6,0,0,0,0,1,53.0,0.4528301886792453,0.11320754716981132,0.0,5842
French,25,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.779,18.524,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,7,0,0,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.0,5842
French,26,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.804,20.378,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,8,0,0,0,0,1,53.0,0.49056603773584906,0.1509433962264151,0.0,5842
French,27,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.819,22.23,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,9,0,0,0,0,1,53.0,0.5094339622641509,0.16981132075471697,0.0,5842
French,28,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.117,24.651,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,10,0,0,0,0,1,53.0,0.5283018867924528,0.18867924528301888,0.0,5842
French,29,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.762,26.718,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,11,0,0,0,0,1,53.0,0.5471698113207547,0.20754716981132076,0.0,5842
French,30,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.656,28.883,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,12,0,0,0,0,1,53.0,0.5660377358490566,0.22641509433962265,0.0,5842
French,31,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.839,30.936,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,13,0,0,0,0,1,53.0,0.5849056603773585,0.24528301886792453,0.0,5842
French,32,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.551,32.683,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,14,0,0,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.0,5842
French,33,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.0,34.783,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,15,0,0,0,0,1,53.0,0.6226415094339622,0.2830188679245283,0.0,5842
French,34,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.729,36.601,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,16,0,0,0,0,1,53.0,0.6415094339622641,0.3018867924528302,0.0,5842
French,35,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.042,38.342,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,17,0,0,0,0,1,53.0,0.660377358490566,0.32075471698113206,0.0,5842
French,36,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.095,40.384,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,18,0,0,0,0,1,53.0,0.6792452830188679,0.33962264150943394,0.0,5842
French,37,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,99.875,41.989,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,19,0,0,0,0,1,53.0,0.6981132075471698,0.3584905660377358,0.0,5842
French,38,ALB,843,Williams,Mercedes M13 E,13,93.307,11.0,100.713,45.019,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,20,0,0,0,0,1,53.0,0.7169811320754716,0.37735849056603776,0.0,5842
French,39,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,101.366,48.358,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,21,0,0,0,0,1,53.0,0.7358490566037735,0.39622641509433965,0.0,5842
French,40,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,100.09,50.61,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,22,0,0,0,0,1,53.0,0.7547169811320755,0.41509433962264153,0.0,5842
French,41,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,99.854,52.728,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,23,0,0,0,0,1,53.0,0.7735849056603774,0.4339622641509434,0.0,5842
French,42,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,99.853,54.745,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,24,0,0,0,0,1,53.0,0.7924528301886793,0.4528301886792453,0.0,5842
French,43,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,99.551,56.654,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,25,0,0,0,0,1,53.0,0.8113207547169812,0.4716981132075472,0.0,5842
French,44,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,99.638,58.273,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,26,0,0,0,0,1,53.0,0.8301886792452831,0.49056603773584906,0.0,5842
French,45,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,99.449,59.866,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,27,0,0,0,0,1,53.0,0.8490566037735849,0.5094339622641509,0.0,5842
French,46,ALB,843,Williams,Mercedes M13 E,13,93.307,12.0,99.857,61.481,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,28,0,0,0,0,1,53.0,0.8679245283018868,0.5283018867924528,0.0,5842
French,47,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,101.357,64.765,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,29,0,0,0,0,1,53.0,0.8867924528301887,0.5471698113207547,0.0,5842
French,48,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,99.495,66.315,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,30,0,0,0,0,1,53.0,0.9056603773584906,0.5660377358490566,0.0,5842
French,49,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,119.985,87.568,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,31,0,0,0,0,1,53.0,0.9245283018867925,0.5849056603773585,0.0,5842
French,50,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,110.932,66.408,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,32,0,0,0,0,1,53.0,0.9433962264150944,0.6037735849056604,0.0,5842
French,51,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,99.475,66.79,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,33,0,0,0,0,1,53.0,0.9622641509433962,0.6226415094339622,0.0,5842
French,52,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,99.306,67.808,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,34,0,0,0,0,1,53.0,0.9811320754716981,0.6415094339622641,0.0,5842
French,53,ALB,843,Williams,Mercedes M13 E,13,93.307,13.0,99.199,68.565,13,0,24.818,30.059,43.722,98.599,111.8,287.0,300.9,335.4,Hardnew,0.0,3,0,35,0,0,0,0,1,53.0,1.0,0.660377358490566,0.0,5842
French,0,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,11.0,0,0.0,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,0,0,18,0,0,1,53.0,0.0,0.0,0.33962264150943394,5842
French,1,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,114.308,10.957,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,1,0,18,0,0,1,53.0,0.018867924528301886,0.018867924528301886,0.33962264150943394,5842
French,2,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,102.929,15.759,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,2,0,18,0,0,1,53.0,0.03773584905660377,0.03773584905660377,0.33962264150943394,5842
French,3,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,101.529,18.589,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,3,0,18,0,0,1,53.0,0.05660377358490566,0.05660377358490566,0.33962264150943394,5842
French,4,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,100.929,21.43,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,4,0,18,0,0,1,53.0,0.07547169811320754,0.07547169811320754,0.33962264150943394,5842
French,5,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,100.601,22.934,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,5,0,18,0,0,1,53.0,0.09433962264150944,0.09433962264150944,0.33962264150943394,5842
French,6,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,100.803,25.127,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,6,0,18,0,0,1,53.0,0.11320754716981132,0.11320754716981132,0.33962264150943394,5842
French,7,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,101.332,27.171,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,7,0,18,0,0,1,53.0,0.1320754716981132,0.1320754716981132,0.33962264150943394,5842
French,8,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,100.537,28.744,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,8,0,18,0,0,1,53.0,0.1509433962264151,0.1509433962264151,0.33962264150943394,5842
French,9,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,100.952,30.555,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,9,0,18,0,0,1,53.0,0.16981132075471697,0.16981132075471697,0.33962264150943394,5842
French,10,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,101.033,32.733,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,10,0,18,0,0,1,53.0,0.18867924528301888,0.18867924528301888,0.33962264150943394,5842
French,11,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,101.085,34.474,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,11,0,18,0,0,1,53.0,0.20754716981132076,0.20754716981132076,0.33962264150943394,5842
French,12,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,100.894,36.322,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,12,0,18,0,0,1,53.0,0.22641509433962265,0.22641509433962265,0.33962264150943394,5842
French,13,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,101.512,39.176,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,13,0,18,0,0,1,53.0,0.24528301886792453,0.24528301886792453,0.33962264150943394,5842
French,14,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,103.243,43.407,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,14,0,18,0,0,1,53.0,0.2641509433962264,0.2641509433962264,0.33962264150943394,5842
French,15,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,101.408,45.971,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,15,0,18,0,0,1,53.0,0.2830188679245283,0.2830188679245283,0.33962264150943394,5842
French,16,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,101.794,48.91,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,16,0,18,0,0,1,53.0,0.3018867924528302,0.3018867924528302,0.33962264150943394,5842
French,17,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,16.0,101.699,51.646,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,17,0,18,0,0,1,53.0,0.32075471698113206,0.32075471698113206,0.33962264150943394,5842
French,18,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,140.005,56.648,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,0,1,36,0,0,1,53.0,0.33962264150943394,0.0,0.6792452830188679,5842
French,19,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,137.767,32.244,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,37.855,3,0,1,0,36,0,0,1,53.0,0.3584905660377358,0.018867924528301886,0.6792452830188679,5842
French,20,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,127.65,8.367,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,2,0,36,0,0,1,53.0,0.37735849056603776,0.03773584905660377,0.6792452830188679,5842
French,21,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,100.735,11.401,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,3,0,36,0,0,1,53.0,0.39622641509433965,0.05660377358490566,0.6792452830188679,5842
French,22,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,100.867,14.494,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,4,0,36,0,0,1,53.0,0.41509433962264153,0.07547169811320754,0.6792452830188679,5842
French,23,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,100.795,17.016,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,5,0,36,0,0,1,53.0,0.4339622641509434,0.09433962264150944,0.6792452830188679,5842
French,24,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.883,18.89,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,6,0,36,0,0,1,53.0,0.4528301886792453,0.11320754716981132,0.6792452830188679,5842
French,25,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.738,20.284,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,7,0,36,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.6792452830188679,5842
French,26,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.784,22.118,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,8,0,36,0,0,1,53.0,0.49056603773584906,0.1509433962264151,0.6792452830188679,5842
French,27,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,14.0,99.976,24.127,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,9,0,36,0,0,1,53.0,0.5094339622641509,0.16981132075471697,0.6792452830188679,5842
French,28,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.682,26.113,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,10,0,36,0,0,1,53.0,0.5283018867924528,0.18867924528301888,0.6792452830188679,5842
French,29,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.826,28.244,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,11,0,36,0,0,1,53.0,0.5471698113207547,0.20754716981132076,0.6792452830188679,5842
French,30,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.953,30.706,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,12,0,36,0,0,1,53.0,0.5660377358490566,0.22641509433962265,0.6792452830188679,5842
French,31,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,100.014,32.934,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,13,0,36,0,0,1,53.0,0.5849056603773585,0.24528301886792453,0.6792452830188679,5842
French,32,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.723,34.853,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,14,0,36,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.6792452830188679,5842
French,33,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.928,36.881,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,15,0,36,0,0,1,53.0,0.6226415094339622,0.2830188679245283,0.6792452830188679,5842
French,34,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,99.913,38.883,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,16,0,36,0,0,1,53.0,0.6415094339622641,0.3018867924528302,0.6792452830188679,5842
French,35,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,13.0,100.283,40.865,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Hardnew,0.0,3,0,17,0,36,0,0,1,53.0,0.660377358490566,0.32075471698113206,0.6792452830188679,5842
French,36,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,120.346,63.158,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,0,1,0,0,1,0,53.0,0.6792452830188679,0.0,0.0,5842
French,37,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,17.0,105.625,70.513,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,36.52,2,0,1,0,0,0,1,0,53.0,0.6981132075471698,0.018867924528301886,0.0,5842
French,38,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.219,71.049,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,2,0,0,0,1,0,53.0,0.7169811320754716,0.03773584905660377,0.0,5842
French,39,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.218,71.24,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,3,0,0,0,1,0,53.0,0.7358490566037735,0.05660377358490566,0.0,5842
French,40,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.312,71.714,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,4,0,0,0,1,0,53.0,0.7547169811320755,0.07547169811320754,0.0,5842
French,41,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.254,72.232,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,5,0,0,0,1,0,53.0,0.7735849056603774,0.09433962264150944,0.0,5842
French,42,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,99.036,73.432,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,6,0,0,0,1,0,53.0,0.7924528301886793,0.11320754716981132,0.0,5842
French,43,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.631,74.421,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,7,0,0,0,1,0,53.0,0.8113207547169812,0.1320754716981132,0.0,5842
French,44,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.662,75.064,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,8,0,0,0,1,0,53.0,0.8301886792452831,0.1509433962264151,0.0,5842
French,45,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.466,75.674,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,9,0,0,0,1,0,53.0,0.8490566037735849,0.16981132075471697,0.0,5842
French,46,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.682,76.114,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,10,0,0,0,1,0,53.0,0.8679245283018868,0.18867924528301888,0.0,5842
French,47,BOT,801,Alfa Romeo,Ferrari 066/7,11,93.052,15.0,98.376,76.417,14 -3,0,24.809,29.609,43.192,97.61,110.8,282.6,301.5,332.1,Mediumnew,0.0,2,0,11,0,0,0,1,0,53.0,0.8867924528301887,0.20754716981132076,0.0,5842
