race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Australian,33,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,4.0,82.635,7.922,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,13,0,0,0,0,1,58.0,0.5689655172413793,0.22413793103448276,0.0,5278
Australian,34,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,4.0,82.769,8.246,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,14,0,0,0,0,1,58.0,0.5862068965517241,0.2413793103448276,0.0,5278
Australian,35,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,4.0,83.205,9.327,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,15,0,0,0,0,1,58.0,0.603448275862069,0.25862068965517243,0.0,5278
Australian,36,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,3.0,83.525,10.866,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,16,0,0,0,0,1,58.0,0.6206896551724138,0.27586206896551724,0.0,5278
Australian,37,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,3.0,82.236,11.107,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,17,0,0,0,0,1,58.0,0.6379310344827587,0.29310344827586204,0.0,5278
Australian,38,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,3.0,82.406,12.222,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,18,0,0,0,0,1,58.0,0.6551724137931034,0.3103448275862069,0.0,5278
Australian,39,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,103.328,18.417,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,19,0,0,0,0,1,58.0,0.6724137931034483,0.3275862068965517,0.0,5278
Australian,40,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,96.348,11.675,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,20,0,0,0,0,1,58.0,0.6896551724137931,0.3448275862068966,0.0,5278
Australian,41,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,82.279,11.993,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,21,0,0,0,0,1,58.0,0.7068965517241379,0.3620689655172414,0.0,5278
Australian,42,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,82.189,12.637,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,22,0,0,0,0,1,58.0,0.7241379310344828,0.3793103448275862,0.0,5278
Australian,43,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,82.035,13.113,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,23,0,0,0,0,1,58.0,0.7413793103448276,0.39655172413793105,0.0,5278
Australian,44,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.93,13.09,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,24,0,0,0,0,1,58.0,0.7586206896551724,0.41379310344827586,0.0,5278
Australian,45,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.761,13.424,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,25,0,0,0,0,1,58.0,0.7758620689655172,0.43103448275862066,0.0,5278
Australian,46,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.971,13.769,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,26,0,0,0,0,1,58.0,0.7931034482758621,0.4482758620689655,0.0,5278
Australian,47,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,82.161,14.202,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,27,0,0,0,0,1,58.0,0.8103448275862069,0.46551724137931033,0.0,5278
Australian,48,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.887,14.6,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,28,0,0,0,0,1,58.0,0.8275862068965517,0.4827586206896552,0.0,5278
Australian,49,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.924,15.558,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,29,0,0,0,0,1,58.0,0.8448275862068966,0.5,0.0,5278
Australian,50,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,83.974,18.515,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,30,0,0,0,0,1,58.0,0.8620689655172413,0.5172413793103449,0.0,5278
Australian,51,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,82.425,19.436,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,31,0,0,0,0,1,58.0,0.8793103448275862,0.5344827586206896,0.0,5278
Australian,52,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.909,20.075,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,32,0,0,0,0,1,58.0,0.896551724137931,0.5517241379310345,0.0,5278
Australian,53,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.753,20.269,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,33,0,0,0,0,1,58.0,0.9137931034482759,0.5689655172413793,0.0,5278
Australian,54,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.959,20.154,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,34,0,0,0,0,1,58.0,0.9310344827586207,0.5862068965517241,0.0,5278
Australian,55,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.911,19.938,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,35,0,0,0,0,1,58.0,0.9482758620689655,0.603448275862069,0.0,5278
Australian,56,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.791,20.1,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,36,0,0,0,0,1,58.0,0.9655172413793104,0.6206896551724138,0.0,5278
Australian,57,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.69,19.69,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,37,0,0,0,0,1,58.0,0.9827586206896551,0.6379310344827587,0.0,5278
Australian,58,PER,785,Red Bull,Red Bull RBPTH001,3,78.24,2.0,81.094,20.524,2 +1,18,28.214,17.981,34.899,81.094,278.6,311.2,302.7,313.9,Hardnew,0.0,3,0,38,0,0,0,0,1,58.0,1.0,0.6551724137931034,0.0,5278
Australian,0,RUS,840,Williams,Mercedes M13 E,6,78.933,6.0,0,0.0,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,0,0,23,0,1,0,58.0,0.0,0.0,0.39655172413793105,5278
Australian,1,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,93.325,3.63,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,1,0,23,0,1,0,58.0,0.017241379310344827,0.017241379310344827,0.39655172413793105,5278
Australian,2,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.459,4.343,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,2,0,23,0,1,0,58.0,0.034482758620689655,0.034482758620689655,0.39655172413793105,5278
Australian,3,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,110.992,11.99,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,3,0,23,0,1,0,58.0,0.05172413793103448,0.05172413793103448,0.39655172413793105,5278
Australian,4,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,132.797,9.685,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,4,0,23,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.39655172413793105,5278
Australian,5,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,133.679,8.428,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,5,0,23,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.39655172413793105,5278
Australian,6,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,138.443,1.918,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,6,0,23,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.39655172413793105,5278
Australian,7,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.734,3.695,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,7,0,23,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.39655172413793105,5278
Australian,8,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.021,5.127,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,8,0,23,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.39655172413793105,5278
Australian,9,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.161,6.898,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,9,0,23,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.39655172413793105,5278
Australian,10,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.177,8.715,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,10,0,23,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.39655172413793105,5278
Australian,11,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.082,10.441,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,11,0,23,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.39655172413793105,5278
Australian,12,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.028,12.144,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,12,0,23,0,1,0,58.0,0.20689655172413793,0.20689655172413793,0.39655172413793105,5278
Australian,13,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.336,13.895,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,13,0,23,0,1,0,58.0,0.22413793103448276,0.22413793103448276,0.39655172413793105,5278
Australian,14,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,85.153,15.143,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,14,0,23,0,1,0,58.0,0.2413793103448276,0.2413793103448276,0.39655172413793105,5278
Australian,15,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,84.977,16.545,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,15,0,23,0,1,0,58.0,0.25862068965517243,0.25862068965517243,0.39655172413793105,5278
Australian,16,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,84.52,17.35,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,16,0,23,0,1,0,58.0,0.27586206896551724,0.27586206896551724,0.39655172413793105,5278
Australian,17,RUS,840,Williams,Mercedes M13 E,6,78.933,5.0,84.521,17.827,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,17,0,23,0,1,0,58.0,0.29310344827586204,0.29310344827586204,0.39655172413793105,5278
Australian,18,RUS,840,Williams,Mercedes M13 E,6,78.933,4.0,84.505,18.449,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,18,0,23,0,1,0,58.0,0.3103448275862069,0.3103448275862069,0.39655172413793105,5278
Australian,19,RUS,840,Williams,Mercedes M13 E,6,78.933,4.0,84.661,19.049,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,19,0,23,0,1,0,58.0,0.3275862068965517,0.3275862068965517,0.39655172413793105,5278
Australian,20,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,84.728,19.679,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,20,0,23,0,1,0,58.0,0.3448275862068966,0.3448275862068966,0.39655172413793105,5278
Australian,21,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,84.669,20.318,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,21,0,23,0,1,0,58.0,0.3620689655172414,0.3620689655172414,0.39655172413793105,5278
Australian,22,RUS,840,Williams,Mercedes M13 E,6,78.933,2.0,84.665,6.643,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Mediumnew,0.0,2,0,22,0,23,0,1,0,58.0,0.3793103448275862,0.3793103448275862,0.39655172413793105,5278
Australian,23,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,101.064,13.559,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,0,1,0,0,0,1,58.0,0.39655172413793105,0.0,0.0,5278
Australian,24,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,146.663,2.976,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,18.479,3,0,1,0,0,0,0,1,58.0,0.41379310344827586,0.017241379310344827,0.0,5278
Australian,25,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,148.38,2.181,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,2,0,0,0,0,1,58.0,0.43103448275862066,0.034482758620689655,0.0,5278
Australian,26,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,158.62,0.765,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,3,0,0,0,0,1,58.0,0.4482758620689655,0.05172413793103448,0.0,5278
Australian,27,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,86.678,2.246,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,4,0,0,0,0,1,58.0,0.46551724137931033,0.06896551724137931,0.0,5278
Australian,28,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,84.52,3.234,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,5,0,0,0,0,1,58.0,0.4827586206896552,0.08620689655172414,0.0,5278
Australian,29,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,83.907,4.284,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,6,0,0,0,0,1,58.0,0.5,0.10344827586206896,0.0,5278
Australian,30,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,83.854,5.496,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,7,0,0,0,0,1,58.0,0.5172413793103449,0.1206896551724138,0.0,5278
Australian,31,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,83.234,6.28,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,8,0,0,0,0,1,58.0,0.5344827586206896,0.13793103448275862,0.0,5278
Australian,32,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.765,6.651,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,9,0,0,0,0,1,58.0,0.5517241379310345,0.15517241379310345,0.0,5278
Australian,33,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.634,7.262,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,10,0,0,0,0,1,58.0,0.5689655172413793,0.1724137931034483,0.0,5278
Australian,34,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.895,7.712,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,11,0,0,0,0,1,58.0,0.5862068965517241,0.1896551724137931,0.0,5278
Australian,35,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,83.254,8.842,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,12,0,0,0,0,1,58.0,0.603448275862069,0.20689655172413793,0.0,5278
Australian,36,RUS,840,Williams,Mercedes M13 E,6,78.933,4.0,84.53,11.386,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,13,0,0,0,0,1,58.0,0.6206896551724138,0.22413793103448276,0.0,5278
Australian,37,RUS,840,Williams,Mercedes M13 E,6,78.933,4.0,83.683,13.074,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,14,0,0,0,0,1,58.0,0.6379310344827587,0.2413793103448276,0.0,5278
Australian,38,RUS,840,Williams,Mercedes M13 E,6,78.933,4.0,83.588,15.371,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,15,0,0,0,0,1,58.0,0.6551724137931034,0.25862068965517243,0.0,5278
Australian,39,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,105.539,23.777,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,16,0,0,0,0,1,58.0,0.6724137931034483,0.27586206896551724,0.0,5278
Australian,40,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,94.79,15.477,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,17,0,0,0,0,1,58.0,0.6896551724137931,0.29310344827586204,0.0,5278
Australian,41,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.369,15.885,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,18,0,0,0,0,1,58.0,0.7068965517241379,0.3103448275862069,0.0,5278
Australian,42,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.46,16.8,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,19,0,0,0,0,1,58.0,0.7241379310344828,0.3275862068965517,0.0,5278
Australian,43,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.068,17.309,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,20,0,0,0,0,1,58.0,0.7413793103448276,0.3448275862068966,0.0,5278
Australian,44,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.231,17.587,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,21,0,0,0,0,1,58.0,0.7586206896551724,0.3620689655172414,0.0,5278
Australian,45,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.122,18.282,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,22,0,0,0,0,1,58.0,0.7758620689655172,0.3793103448275862,0.0,5278
Australian,46,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.095,18.751,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,23,0,0,0,0,1,58.0,0.7931034482758621,0.39655172413793105,0.0,5278
Australian,47,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.479,19.502,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,24,0,0,0,0,1,58.0,0.8103448275862069,0.41379310344827586,0.0,5278
Australian,48,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.337,20.35,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,25,0,0,0,0,1,58.0,0.8275862068965517,0.43103448275862066,0.0,5278
Australian,49,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,81.887,21.271,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,26,0,0,0,0,1,58.0,0.8448275862068966,0.4482758620689655,0.0,5278
Australian,50,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.157,22.411,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,27,0,0,0,0,1,58.0,0.8620689655172413,0.46551724137931033,0.0,5278
Australian,51,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,81.777,22.684,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,28,0,0,0,0,1,58.0,0.8793103448275862,0.4827586206896552,0.0,5278
Australian,52,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.044,23.458,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,29,0,0,0,0,1,58.0,0.896551724137931,0.5,0.0,5278
Australian,53,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,81.495,23.394,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,30,0,0,0,0,1,58.0,0.9137931034482759,0.5172413793103449,0.0,5278
Australian,54,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,81.766,23.086,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,31,0,0,0,0,1,58.0,0.9310344827586207,0.5344827586206896,0.0,5278
Australian,55,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.315,23.274,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,32,0,0,0,0,1,58.0,0.9482758620689655,0.5517241379310345,0.0,5278
Australian,56,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,81.938,23.583,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,33,0,0,0,0,1,58.0,0.9655172413793104,0.5689655172413793,0.0,5278
Australian,57,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,82.491,23.974,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,34,0,0,0,0,1,58.0,0.9827586206896551,0.5862068965517241,0.0,5278
Australian,58,RUS,840,Williams,Mercedes M13 E,6,78.933,3.0,81.879,25.593,3 +3,15,28.206,18.107,35.182,81.495,280.7,306.4,295.8,306.9,Hardnew,0.0,3,0,35,0,0,0,0,1,58.0,1.0,0.603448275862069,0.0,5278
Australian,0,HAM,482,Mercedes,Mercedes M13 E,5,78.825,5.0,0,0.0,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,0,0,22,0,1,0,58.0,0.0,0.0,0.3793103448275862,5278
Australian,1,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,91.296,1.601,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,1,0,22,0,1,0,58.0,0.017241379310344827,0.017241379310344827,0.3793103448275862,5278
Australian,2,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,85.455,2.31,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,2,0,22,0,1,0,58.0,0.034482758620689655,0.034482758620689655,0.3793103448275862,5278
Australian,3,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,108.986,7.951,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,3,0,22,0,1,0,58.0,0.05172413793103448,0.05172413793103448,0.3793103448275862,5278
Australian,4,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,133.414,6.263,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,4,0,22,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.3793103448275862,5278
Australian,5,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,132.374,3.701,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,5,0,22,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.3793103448275862,5278
Australian,6,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,142.239,0.987,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,6,0,22,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.3793103448275862,5278
Australian,7,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,84.838,1.868,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,7,0,22,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.3793103448275862,5278
Australian,8,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,84.842,3.121,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,8,0,22,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.3793103448275862,5278
Australian,9,HAM,482,Mercedes,Mercedes M13 E,5,78.825,3.0,85.168,4.899,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,9,0,22,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.3793103448275862,5278
Australian,10,HAM,482,Mercedes,Mercedes M13 E,5,78.825,4.0,86.606,8.145,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,10,0,22,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.3793103448275862,5278
Australian,11,HAM,482,Mercedes,Mercedes M13 E,5,78.825,4.0,84.686,9.475,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,11,0,22,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.3793103448275862,5278
Australian,12,HAM,482,Mercedes,Mercedes M13 E,5,78.825,4.0,85.046,11.196,4 +1,12,28.257,18.057,35.201,81.515,279.3,306.6,299.4,297.6,Mediumnew,0.0,2,0,12,0,22,0,1,0,58.0,0.20689655172413793,0.20689655172413793,0.3793103448275862,5278
