race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Miami,15,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.929,19.037,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,15,0,26,0,1,0,57.0,0.2631578947368421,0.2631578947368421,0.45614035087719296,5412
Miami,16,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.746,19.558,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,16,0,26,0,1,0,57.0,0.2807017543859649,0.2807017543859649,0.45614035087719296,5412
Miami,17,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.747,20.563,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,17,0,26,0,1,0,57.0,0.2982456140350877,0.2982456140350877,0.45614035087719296,5412
Miami,18,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.353,20.97,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,18,0,26,0,1,0,57.0,0.3157894736842105,0.3157894736842105,0.45614035087719296,5412
Miami,19,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.469,21.755,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,19,0,26,0,1,0,57.0,0.3333333333333333,0.3333333333333333,0.45614035087719296,5412
Miami,20,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.146,22.652,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,20,0,26,0,1,0,57.0,0.3508771929824561,0.3508771929824561,0.45614035087719296,5412
Miami,21,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.478,23.783,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,21,0,26,0,1,0,57.0,0.3684210526315789,0.3684210526315789,0.45614035087719296,5412
Miami,22,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.368,24.958,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,22,0,26,0,1,0,57.0,0.38596491228070173,0.38596491228070173,0.45614035087719296,5412
Miami,23,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,96.029,27.712,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,23,0,26,0,1,0,57.0,0.40350877192982454,0.40350877192982454,0.45614035087719296,5412
Miami,24,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.026,28.251,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,24,0,26,0,1,0,57.0,0.42105263157894735,0.42105263157894735,0.45614035087719296,5412
Miami,25,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,94.456,29.421,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Mediumnew,0.0,2,0,25,0,26,0,1,0,57.0,0.43859649122807015,0.43859649122807015,0.45614035087719296,5412
Miami,26,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,99.185,30.101,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,0,1,0,0,0,1,57.0,0.45614035087719296,0.0,0.0,5412
Miami,27,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,110.508,33.687,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,19.614,3,0,1,0,0,0,0,1,57.0,0.47368421052631576,0.017543859649122806,0.0,5412
Miami,28,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,94.097,33.524,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,2,0,0,0,0,1,57.0,0.49122807017543857,0.03508771929824561,0.0,5412
Miami,29,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.548,34.293,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,3,0,0,0,0,1,57.0,0.5087719298245614,0.05263157894736842,0.0,5412
Miami,30,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,94.002,35.079,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,4,0,0,0,0,1,57.0,0.5263157894736842,0.07017543859649122,0.0,5412
Miami,31,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,94.093,36.139,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,5,0,0,0,0,1,57.0,0.543859649122807,0.08771929824561403,0.0,5412
Miami,32,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.973,37.37,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,6,0,0,0,0,1,57.0,0.5614035087719298,0.10526315789473684,0.0,5412
Miami,33,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,94.141,38.698,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,7,0,0,0,0,1,57.0,0.5789473684210527,0.12280701754385964,0.0,5412
Miami,34,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.966,39.95,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,8,0,0,0,0,1,57.0,0.5964912280701754,0.14035087719298245,0.0,5412
Miami,35,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.78,41.034,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,9,0,0,0,0,1,57.0,0.6140350877192983,0.15789473684210525,0.0,5412
Miami,36,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.753,42.191,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,10,0,0,0,0,1,57.0,0.631578947368421,0.17543859649122806,0.0,5412
Miami,37,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.659,43.525,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,11,0,0,0,0,1,57.0,0.6491228070175439,0.19298245614035087,0.0,5412
Miami,38,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.325,44.433,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,12,0,0,0,0,1,57.0,0.6666666666666666,0.21052631578947367,0.0,5412
Miami,39,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,6.0,93.317,45.335,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,13,0,0,0,0,1,57.0,0.6842105263157895,0.22807017543859648,0.0,5412
Miami,40,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,100.187,53.078,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,14,0,0,0,0,1,57.0,0.7017543859649122,0.24561403508771928,0.0,5412
Miami,41,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,119.505,61.244,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,15,0,0,0,0,1,57.0,0.7192982456140351,0.2631578947368421,0.0,5412
Miami,42,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,122.796,13.223,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,16,0,0,0,0,1,57.0,0.7368421052631579,0.2807017543859649,0.0,5412
Miami,43,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,157.688,10.01,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,17,0,0,0,0,1,57.0,0.7543859649122807,0.2982456140350877,0.0,5412
Miami,44,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,151.071,10.508,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,18,0,0,0,0,1,57.0,0.7719298245614035,0.3157894736842105,0.0,5412
Miami,45,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,135.8,4.231,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,19,0,0,0,0,1,57.0,0.7894736842105263,0.3333333333333333,0.0,5412
Miami,46,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,149.458,2.311,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,20,0,0,0,0,1,57.0,0.8070175438596491,0.3508771929824561,0.0,5412
Miami,47,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,95.879,4.231,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,21,0,0,0,0,1,57.0,0.8245614035087719,0.3684210526315789,0.0,5412
Miami,48,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,5.0,93.558,5.392,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,22,0,0,0,0,1,57.0,0.8421052631578947,0.38596491228070173,0.0,5412
Miami,49,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,95.629,8.729,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,23,0,0,0,0,1,57.0,0.8596491228070176,0.40350877192982454,0.0,5412
Miami,50,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,95.047,11.898,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,24,0,0,0,0,1,57.0,0.8771929824561403,0.42105263157894735,0.0,5412
Miami,51,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.791,13.639,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,25,0,0,0,0,1,57.0,0.8947368421052632,0.43859649122807015,0.0,5412
Miami,52,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.92,15.522,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,26,0,0,0,0,1,57.0,0.9122807017543859,0.45614035087719296,0.0,5412
Miami,53,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.516,17.582,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,27,0,0,0,0,1,57.0,0.9298245614035088,0.47368421052631576,0.0,5412
Miami,54,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.587,19.808,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,28,0,0,0,0,1,57.0,0.9473684210526315,0.49122807017543857,0.0,5412
Miami,55,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.509,21.567,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,29,0,0,0,0,1,57.0,0.9649122807017544,0.5087719298245614,0.0,5412
Miami,56,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.184,23.011,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,30,0,0,0,0,1,57.0,0.9824561403508771,0.5263157894736842,0.0,5412
Miami,57,BOT,801,Alfa Romeo,Ferrari 066/7,5,89.475,7.0,93.52,25.073,7 -2,6,31.116,35.592,26.036,92.744,220.3,189.0,278.9,331.1,Hardnew,0.0,3,0,31,0,0,0,0,1,57.0,1.0,0.543859649122807,0.0,5412
Miami,0,OCO,823,Alpine,Renault E-Tech RE22,20,0,20.0,0,0.0,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,0,0,41,0,0,1,57.0,0.0,0.0,0.7192982456140351,5412
Miami,1,OCO,823,Alpine,Renault E-Tech RE22,20,0,18.0,107.446,10.769,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,1,0,41,0,0,1,57.0,0.017543859649122806,0.017543859649122806,0.7192982456140351,5412
Miami,2,OCO,823,Alpine,Renault E-Tech RE22,20,0,17.0,97.396,13.776,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,2,0,41,0,0,1,57.0,0.03508771929824561,0.03508771929824561,0.7192982456140351,5412
Miami,3,OCO,823,Alpine,Renault E-Tech RE22,20,0,17.0,97.198,16.509,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,3,0,41,0,0,1,57.0,0.05263157894736842,0.05263157894736842,0.7192982456140351,5412
Miami,4,OCO,823,Alpine,Renault E-Tech RE22,20,0,17.0,96.82,19.006,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,4,0,41,0,0,1,57.0,0.07017543859649122,0.07017543859649122,0.7192982456140351,5412
Miami,5,OCO,823,Alpine,Renault E-Tech RE22,20,0,17.0,96.315,21.358,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,5,0,41,0,0,1,57.0,0.08771929824561403,0.08771929824561403,0.7192982456140351,5412
Miami,6,OCO,823,Alpine,Renault E-Tech RE22,20,0,16.0,96.713,23.604,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,6,0,41,0,0,1,57.0,0.10526315789473684,0.10526315789473684,0.7192982456140351,5412
Miami,7,OCO,823,Alpine,Renault E-Tech RE22,20,0,16.0,96.587,25.645,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,7,0,41,0,0,1,57.0,0.12280701754385964,0.12280701754385964,0.7192982456140351,5412
Miami,8,OCO,823,Alpine,Renault E-Tech RE22,20,0,16.0,97.06,27.596,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,8,0,41,0,0,1,57.0,0.14035087719298245,0.14035087719298245,0.7192982456140351,5412
Miami,9,OCO,823,Alpine,Renault E-Tech RE22,20,0,16.0,96.499,28.58,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,9,0,41,0,0,1,57.0,0.15789473684210525,0.15789473684210525,0.7192982456140351,5412
Miami,10,OCO,823,Alpine,Renault E-Tech RE22,20,0,16.0,96.197,30.67,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,10,0,41,0,0,1,57.0,0.17543859649122806,0.17543859649122806,0.7192982456140351,5412
Miami,11,OCO,823,Alpine,Renault E-Tech RE22,20,0,15.0,97.357,33.561,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,11,0,41,0,0,1,57.0,0.19298245614035087,0.19298245614035087,0.7192982456140351,5412
Miami,12,OCO,823,Alpine,Renault E-Tech RE22,20,0,15.0,96.17,35.74,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,12,0,41,0,0,1,57.0,0.21052631578947367,0.21052631578947367,0.7192982456140351,5412
Miami,13,OCO,823,Alpine,Renault E-Tech RE22,20,0,14.0,96.021,37.671,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,13,0,41,0,0,1,57.0,0.22807017543859648,0.22807017543859648,0.7192982456140351,5412
Miami,14,OCO,823,Alpine,Renault E-Tech RE22,20,0,14.0,95.818,39.623,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,14,0,41,0,0,1,57.0,0.24561403508771928,0.24561403508771928,0.7192982456140351,5412
Miami,15,OCO,823,Alpine,Renault E-Tech RE22,20,0,13.0,96.017,42.13,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,15,0,41,0,0,1,57.0,0.2631578947368421,0.2631578947368421,0.7192982456140351,5412
Miami,16,OCO,823,Alpine,Renault E-Tech RE22,20,0,11.0,96.142,44.047,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,16,0,41,0,0,1,57.0,0.2807017543859649,0.2807017543859649,0.7192982456140351,5412
Miami,17,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,95.585,45.89,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,17,0,41,0,0,1,57.0,0.2982456140350877,0.2982456140350877,0.7192982456140351,5412
Miami,18,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,95.456,47.4,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,18,0,41,0,0,1,57.0,0.3157894736842105,0.3157894736842105,0.7192982456140351,5412
Miami,19,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,95.202,48.918,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,19,0,41,0,0,1,57.0,0.3333333333333333,0.3333333333333333,0.7192982456140351,5412
Miami,20,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,95.155,50.824,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,20,0,41,0,0,1,57.0,0.3508771929824561,0.3508771929824561,0.7192982456140351,5412
Miami,21,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,95.341,52.818,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,21,0,41,0,0,1,57.0,0.3684210526315789,0.3684210526315789,0.7192982456140351,5412
Miami,22,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,94.87,54.495,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,22,0,41,0,0,1,57.0,0.38596491228070173,0.38596491228070173,0.7192982456140351,5412
Miami,23,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,95.193,56.413,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,23,0,41,0,0,1,57.0,0.40350877192982454,0.40350877192982454,0.7192982456140351,5412
Miami,24,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,95.263,58.189,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,24,0,41,0,0,1,57.0,0.42105263157894735,0.42105263157894735,0.7192982456140351,5412
Miami,25,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,94.923,59.826,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,25,0,41,0,0,1,57.0,0.43859649122807015,0.43859649122807015,0.7192982456140351,5412
Miami,26,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,94.888,56.209,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,26,0,41,0,0,1,57.0,0.45614035087719296,0.45614035087719296,0.7192982456140351,5412
Miami,27,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,94.945,44.232,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,27,0,41,0,0,1,57.0,0.47368421052631576,0.47368421052631576,0.7192982456140351,5412
Miami,28,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,94.928,44.9,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,28,0,41,0,0,1,57.0,0.49122807017543857,0.49122807017543857,0.7192982456140351,5412
Miami,29,OCO,823,Alpine,Renault E-Tech RE22,20,0,9.0,94.845,46.966,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,29,0,41,0,0,1,57.0,0.5087719298245614,0.5087719298245614,0.7192982456140351,5412
Miami,30,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.774,48.524,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,30,0,41,0,0,1,57.0,0.5263157894736842,0.5263157894736842,0.7192982456140351,5412
Miami,31,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.836,50.327,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,31,0,41,0,0,1,57.0,0.543859649122807,0.543859649122807,0.7192982456140351,5412
Miami,32,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.818,52.403,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,32,0,41,0,0,1,57.0,0.5614035087719298,0.5614035087719298,0.7192982456140351,5412
Miami,33,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,95.013,54.603,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,33,0,41,0,0,1,57.0,0.5789473684210527,0.5789473684210527,0.7192982456140351,5412
Miami,34,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.791,56.68,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,34,0,41,0,0,1,57.0,0.5964912280701754,0.5964912280701754,0.7192982456140351,5412
Miami,35,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.507,58.491,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,35,0,41,0,0,1,57.0,0.6140350877192983,0.6140350877192983,0.7192982456140351,5412
Miami,36,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.45,60.345,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,36,0,41,0,0,1,57.0,0.631578947368421,0.631578947368421,0.7192982456140351,5412
Miami,37,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.535,62.555,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,37,0,41,0,0,1,57.0,0.6491228070175439,0.6491228070175439,0.7192982456140351,5412
Miami,38,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.654,64.792,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,38,0,41,0,0,1,57.0,0.6666666666666666,0.6666666666666666,0.7192982456140351,5412
Miami,39,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,94.447,66.824,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,39,0,41,0,0,1,57.0,0.6842105263157895,0.6842105263157895,0.7192982456140351,5412
Miami,40,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,106.5,80.88,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Hardnew,0.0,3,0,40,0,41,0,0,1,57.0,0.7017543859649122,0.7017543859649122,0.7192982456140351,5412
Miami,41,OCO,823,Alpine,Renault E-Tech RE22,20,0,8.0,122.285,91.826,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,0,1,0,1,0,0,57.0,0.7192982456140351,0.0,0.0,5412
Miami,42,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,131.736,52.745,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,19.019,1,0,1,0,0,1,0,0,57.0,0.7368421052631579,0.017543859649122806,0.0,5412
Miami,43,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,127.629,19.473,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,2,0,0,1,0,0,57.0,0.7543859649122807,0.03508771929824561,0.0,5412
Miami,44,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,152.143,21.043,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,3,0,0,1,0,0,57.0,0.7719298245614035,0.05263157894736842,0.0,5412
Miami,45,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,132.915,11.881,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,4,0,0,1,0,0,57.0,0.7894736842105263,0.07017543859649122,0.0,5412
Miami,46,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,144.519,5.022,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,5,0,0,1,0,0,57.0,0.8070175438596491,0.08771929824561403,0.0,5412
Miami,47,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,96.676,7.739,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,6,0,0,1,0,0,57.0,0.8245614035087719,0.10526315789473684,0.0,5412
Miami,48,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,94.437,9.779,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,7,0,0,1,0,0,57.0,0.8421052631578947,0.12280701754385964,0.0,5412
Miami,49,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,93.704,11.191,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,8,0,0,1,0,0,57.0,0.8596491228070176,0.14035087719298245,0.0,5412
Miami,50,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,94.372,13.685,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,9,0,0,1,0,0,57.0,0.8771929824561403,0.15789473684210525,0.0,5412
Miami,51,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,94.572,16.207,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,10,0,0,1,0,0,57.0,0.8947368421052632,0.17543859649122806,0.0,5412
Miami,52,OCO,823,Alpine,Renault E-Tech RE22,20,0,10.0,94.197,18.367,8 +12,4,31.595,35.458,25.908,92.961,218.0,188.4,287.3,343.7,Softnew,0.0,1,0,11,0,0,1,0,0,57.0,0.9122807017543859,0.19298245614035087,0.0,5412
