race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Hungarian,26,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,83.278,0.923,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,5,0,39,70.0,0.37142857142857144,0.07142857142857142,0.5571428571428572,4381
Hungarian,27,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,83.602,0.647,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,6,0,39,70.0,0.38571428571428573,0.08571428571428572,0.5571428571428572,4381
Hungarian,28,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,84.56,0.641,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,7,0,39,70.0,0.4,0.1,0.5571428571428572,4381
Hungarian,29,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,84.278,0.653,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,8,0,39,70.0,0.4142857142857143,0.11428571428571428,0.5571428571428572,4381
Hungarian,30,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,84.056,0.513,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,9,0,39,70.0,0.42857142857142855,0.12857142857142856,0.5571428571428572,4381
Hungarian,31,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.003,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,10,0,39,70.0,0.44285714285714284,0.14285714285714285,0.5571428571428572,4381
Hungarian,32,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,84.278,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,11,0,39,70.0,0.45714285714285713,0.15714285714285714,0.5571428571428572,4381
Hungarian,33,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.365,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,12,0,39,70.0,0.4714285714285714,0.17142857142857143,0.5571428571428572,4381
Hungarian,34,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.388,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,13,0,39,70.0,0.4857142857142857,0.18571428571428572,0.5571428571428572,4381
Hungarian,35,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.498,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,14,0,39,70.0,0.5,0.2,0.5571428571428572,4381
Hungarian,36,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.144,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,15,0,39,70.0,0.5142857142857142,0.21428571428571427,0.5571428571428572,4381
Hungarian,37,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.453,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,16,0,39,70.0,0.5285714285714286,0.22857142857142856,0.5571428571428572,4381
Hungarian,38,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,83.805,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Mediumnew,0.0,2,0,17,0,39,70.0,0.5428571428571428,0.24285714285714285,0.5571428571428572,4381
Hungarian,39,LEC,833,Ferrari,Ferrari 066/7,3,77.567,1.0,86.324,0.0,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,21.972,3,0,0,1,54,70.0,0.5571428571428572,0.0,0.7714285714285715,4381
Hungarian,40,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,105.325,16.253,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,1,0,54,70.0,0.5714285714285714,0.014285714285714285,0.7714285714285715,4381
Hungarian,41,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,85.755,18.113,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,2,0,54,70.0,0.5857142857142857,0.02857142857142857,0.7714285714285715,4381
Hungarian,42,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,83.462,17.083,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,3,0,54,70.0,0.6,0.04285714285714286,0.7714285714285715,4381
Hungarian,43,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,82.456,15.918,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,4,0,54,70.0,0.6142857142857143,0.05714285714285714,0.7714285714285715,4381
Hungarian,44,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,82.839,14.573,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,5,0,54,70.0,0.6285714285714286,0.07142857142857142,0.7714285714285715,4381
Hungarian,45,LEC,833,Ferrari,Ferrari 066/7,3,77.567,4.0,84.3,14.629,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,6,0,54,70.0,0.6428571428571429,0.08571428571428572,0.7714285714285715,4381
Hungarian,46,LEC,833,Ferrari,Ferrari 066/7,3,77.567,4.0,83.335,13.675,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,7,0,54,70.0,0.6571428571428571,0.1,0.7714285714285715,4381
Hungarian,47,LEC,833,Ferrari,Ferrari 066/7,3,77.567,4.0,83.158,10.749,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,8,0,54,70.0,0.6714285714285714,0.11428571428571428,0.7714285714285715,4381
Hungarian,48,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,83.163,9.049,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,9,0,54,70.0,0.6857142857142857,0.12857142857142856,0.7714285714285715,4381
Hungarian,49,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,83.509,7.977,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,10,0,54,70.0,0.7,0.14285714285714285,0.7714285714285715,4381
Hungarian,50,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,84.334,7.545,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,11,0,54,70.0,0.7142857142857143,0.15714285714285714,0.7714285714285715,4381
Hungarian,51,LEC,833,Ferrari,Ferrari 066/7,3,77.567,3.0,84.152,5.416,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,12,0,54,70.0,0.7285714285714285,0.17142857142857143,0.7714285714285715,4381
Hungarian,52,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,83.544,6.374,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,13,0,54,70.0,0.7428571428571429,0.18571428571428572,0.7714285714285715,4381
Hungarian,53,LEC,833,Ferrari,Ferrari 066/7,3,77.567,2.0,84.154,7.82,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Hardnew,0.0,3,0,14,0,54,70.0,0.7571428571428571,0.2,0.7714285714285715,4381
Hungarian,54,LEC,833,Ferrari,Ferrari 066/7,3,77.567,4.0,87.578,12.621,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,21.544,1,1,0,1,0,70.0,0.7714285714285715,0.0,0.0,4381
Hungarian,55,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,103.455,33.066,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,1,0,0,70.0,0.7857142857142857,0.014285714285714285,0.0,4381
Hungarian,56,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,82.687,32.74,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,2,0,0,70.0,0.8,0.02857142857142857,0.0,4381
Hungarian,57,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,81.622,31.535,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,3,0,0,70.0,0.8142857142857143,0.04285714285714286,0.0,4381
Hungarian,58,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,81.988,30.655,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,4,0,0,70.0,0.8285714285714286,0.05714285714285714,0.0,4381
Hungarian,59,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,81.762,29.343,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,5,0,0,70.0,0.8428571428571429,0.07142857142857142,0.0,4381
Hungarian,60,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,81.89,28.501,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,6,0,0,70.0,0.8571428571428571,0.08571428571428572,0.0,4381
Hungarian,61,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,82.09,27.76,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,7,0,0,70.0,0.8714285714285714,0.1,0.0,4381
Hungarian,62,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,81.897,26.203,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,8,0,0,70.0,0.8857142857142857,0.11428571428571428,0.0,4381
Hungarian,63,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,82.392,25.585,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,9,0,0,70.0,0.9,0.12857142857142856,0.0,4381
Hungarian,64,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,81.981,24.588,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,10,0,0,70.0,0.9142857142857143,0.14285714285714285,0.0,4381
Hungarian,65,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,82.325,24.246,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,11,0,0,70.0,0.9285714285714286,0.15714285714285714,0.0,4381
Hungarian,66,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,82.23,23.379,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,12,0,0,70.0,0.9428571428571428,0.17142857142857143,0.0,4381
Hungarian,67,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,82.836,22.928,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,13,0,0,70.0,0.9571428571428572,0.18571428571428572,0.0,4381
Hungarian,68,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,105.489,31.25,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,14,0,0,70.0,0.9714285714285714,0.2,0.0,4381
Hungarian,69,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,94.315,19.987,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,15,0,0,70.0,0.9857142857142858,0.21428571428571427,0.0,4381
Hungarian,70,LEC,833,Ferrari,Ferrari 066/7,3,77.567,6.0,84.304,16.047,6 -3,8,29.288,29.275,22.909,81.472,280.9,243.5,253.2,299.0,Softused,0.0,1,1,16,0,0,70.0,1.0,0.22857142857142856,0.0,4381
Hungarian,0,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,0,0.0,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,0,0,14,70.0,0.0,0.0,0.2,4381
Hungarian,1,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,91.618,3.227,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,1,0,14,70.0,0.014285714285714285,0.014285714285714285,0.2,4381
Hungarian,2,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,115.079,6.178,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,2,0,14,70.0,0.02857142857142857,0.02857142857142857,0.2,4381
Hungarian,3,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,89.459,5.044,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,3,0,14,70.0,0.04285714285714286,0.04285714285714286,0.2,4381
Hungarian,4,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,84.09,5.412,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,4,0,14,70.0,0.05714285714285714,0.05714285714285714,0.2,4381
Hungarian,5,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,84.182,5.64,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,5,0,14,70.0,0.07142857142857142,0.07142857142857142,0.2,4381
Hungarian,6,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,84.512,6.153,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,6,0,14,70.0,0.08571428571428572,0.08571428571428572,0.2,4381
Hungarian,7,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,84.533,6.617,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,7,0,14,70.0,0.1,0.1,0.2,4381
Hungarian,8,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,84.857,7.401,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,8,0,14,70.0,0.11428571428571428,0.11428571428571428,0.2,4381
Hungarian,9,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,84.832,8.519,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,9,0,14,70.0,0.12857142857142856,0.12857142857142856,0.2,4381
Hungarian,10,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,85.461,9.466,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,10,0,14,70.0,0.14285714285714285,0.14285714285714285,0.2,4381
Hungarian,11,NOR,842,McLaren,Mercedes M13 E,4,77.769,4.0,85.801,10.957,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,11,0,14,70.0,0.15714285714285714,0.15714285714285714,0.2,4381
Hungarian,12,NOR,842,McLaren,Mercedes M13 E,4,77.769,6.0,87.788,14.546,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,12,0,14,70.0,0.17142857142857143,0.17142857142857143,0.2,4381
Hungarian,13,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,87.296,17.307,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Softused,0.0,1,1,13,0,14,70.0,0.18571428571428572,0.18571428571428572,0.2,4381
Hungarian,14,NOR,842,McLaren,Mercedes M13 E,4,77.769,9.0,89.653,21.947,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,23.567,2,0,0,1,42,70.0,0.2,0.0,0.6,4381
Hungarian,15,NOR,842,McLaren,Mercedes M13 E,4,77.769,16.0,105.057,42.131,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,1,0,42,70.0,0.21428571428571427,0.014285714285714285,0.6,4381
Hungarian,16,NOR,842,McLaren,Mercedes M13 E,4,77.769,12.0,83.914,39.75,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,2,0,42,70.0,0.22857142857142856,0.02857142857142857,0.6,4381
Hungarian,17,NOR,842,McLaren,Mercedes M13 E,4,77.769,12.0,83.686,38.439,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,3,0,42,70.0,0.24285714285714285,0.04285714285714286,0.6,4381
Hungarian,18,NOR,842,McLaren,Mercedes M13 E,4,77.769,12.0,84.141,38.788,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,4,0,42,70.0,0.2571428571428571,0.05714285714285714,0.6,4381
Hungarian,19,NOR,842,McLaren,Mercedes M13 E,4,77.769,12.0,84.78,39.657,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,5,0,42,70.0,0.2714285714285714,0.07142857142857142,0.6,4381
Hungarian,20,NOR,842,McLaren,Mercedes M13 E,4,77.769,11.0,85.566,40.961,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,6,0,42,70.0,0.2857142857142857,0.08571428571428572,0.6,4381
Hungarian,21,NOR,842,McLaren,Mercedes M13 E,4,77.769,9.0,85.448,39.928,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,7,0,42,70.0,0.3,0.1,0.6,4381
Hungarian,22,NOR,842,McLaren,Mercedes M13 E,4,77.769,8.0,83.568,24.25,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,8,0,42,70.0,0.3142857142857143,0.11428571428571428,0.6,4381
Hungarian,23,NOR,842,McLaren,Mercedes M13 E,4,77.769,8.0,83.879,24.563,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,9,0,42,70.0,0.32857142857142857,0.12857142857142856,0.6,4381
Hungarian,24,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.012,24.674,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,10,0,42,70.0,0.34285714285714286,0.14285714285714285,0.6,4381
Hungarian,25,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.225,25.245,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,11,0,42,70.0,0.35714285714285715,0.15714285714285714,0.6,4381
Hungarian,26,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.436,25.918,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,12,0,42,70.0,0.37142857142857144,0.17142857142857143,0.6,4381
Hungarian,27,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.403,26.443,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,13,0,42,70.0,0.38571428571428573,0.18571428571428572,0.6,4381
Hungarian,28,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.451,26.328,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,14,0,42,70.0,0.4,0.2,0.6,4381
Hungarian,29,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.486,26.548,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,15,0,42,70.0,0.4142857142857143,0.21428571428571427,0.6,4381
Hungarian,30,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.016,27.368,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,16,0,42,70.0,0.42857142857142855,0.22857142857142856,0.6,4381
Hungarian,31,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.645,28.497,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,17,0,42,70.0,0.44285714285714284,0.24285714285714285,0.6,4381
Hungarian,32,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.949,29.168,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,18,0,42,70.0,0.45714285714285713,0.2571428571428571,0.6,4381
Hungarian,33,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.77,30.573,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,19,0,42,70.0,0.4714285714285714,0.2714285714285714,0.6,4381
Hungarian,34,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.692,31.877,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,20,0,42,70.0,0.4857142857142857,0.2857142857142857,0.6,4381
Hungarian,35,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.472,33.851,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,21,0,42,70.0,0.5,0.3,0.6,4381
Hungarian,36,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.547,36.254,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,22,0,42,70.0,0.5142857142857142,0.3142857142857143,0.6,4381
Hungarian,37,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.924,37.725,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,23,0,42,70.0,0.5285714285714286,0.32857142857142857,0.6,4381
Hungarian,38,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.131,39.051,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,24,0,42,70.0,0.5428571428571428,0.34285714285714286,0.6,4381
Hungarian,39,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.474,38.201,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,25,0,42,70.0,0.5571428571428572,0.35714285714285715,0.6,4381
Hungarian,40,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.065,34.194,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,26,0,42,70.0,0.5714285714285714,0.37142857142857144,0.6,4381
Hungarian,41,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,85.304,35.603,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Mediumnew,0.0,2,0,27,0,42,70.0,0.5857142857142857,0.38571428571428573,0.6,4381
Hungarian,42,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,88.496,39.607,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,21.855,3,0,0,1,0,70.0,0.6,0.0,0.0,4381
Hungarian,43,NOR,842,McLaren,Mercedes M13 E,4,77.769,9.0,103.907,59.893,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,1,0,0,70.0,0.6142857142857143,0.014285714285714285,0.0,4381
Hungarian,44,NOR,842,McLaren,Mercedes M13 E,4,77.769,9.0,84.265,59.974,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,2,0,0,70.0,0.6285714285714286,0.02857142857142857,0.0,4381
Hungarian,45,NOR,842,McLaren,Mercedes M13 E,4,77.769,9.0,83.713,59.443,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,3,0,0,70.0,0.6428571428571429,0.04285714285714286,0.0,4381
Hungarian,46,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.271,59.425,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,4,0,0,70.0,0.6571428571428571,0.05714285714285714,0.0,4381
Hungarian,47,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.043,56.384,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,5,0,0,70.0,0.6714285714285714,0.07142857142857142,0.0,4381
Hungarian,48,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.31,54.831,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,6,0,0,70.0,0.6857142857142857,0.08571428571428572,0.0,4381
Hungarian,49,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.626,53.876,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,7,0,0,70.0,0.7,0.1,0.0,4381
Hungarian,50,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.672,52.782,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,8,0,0,70.0,0.7142857142857143,0.11428571428571428,0.0,4381
Hungarian,51,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.397,49.898,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,9,0,0,70.0,0.7285714285714285,0.12857142857142856,0.0,4381
Hungarian,52,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.798,51.11,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,10,0,0,70.0,0.7428571428571429,0.14285714285714285,0.0,4381
Hungarian,53,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.922,52.324,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,11,0,0,70.0,0.7571428571428571,0.15714285714285714,0.0,4381
Hungarian,54,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,83.866,53.413,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,12,0,0,70.0,0.7714285714285715,0.17142857142857143,0.0,4381
Hungarian,55,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.129,54.532,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,13,0,0,70.0,0.7857142857142857,0.18571428571428572,0.0,4381
Hungarian,56,NOR,842,McLaren,Mercedes M13 E,4,77.769,7.0,84.038,55.557,7 -3,6,29.771,29.874,23.288,82.933,278.2,243.6,250.5,295.9,Hardnew,0.0,3,0,14,0,0,70.0,0.8,0.2,0.0,4381
