race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Mexican,0,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,10.0,0,0.0,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,0,0,33,71.0,0.0,0.0,0.4647887323943662,4304
Mexican,1,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,92.046,6.793,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,1,0,33,71.0,0.014084507042253521,0.014084507042253521,0.4647887323943662,4304
Mexican,2,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,85.677,9.223,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,2,0,33,71.0,0.028169014084507043,0.028169014084507043,0.4647887323943662,4304
Mexican,3,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.898,11.042,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,3,0,33,71.0,0.04225352112676056,0.04225352112676056,0.4647887323943662,4304
Mexican,4,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.861,12.337,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,4,0,33,71.0,0.056338028169014086,0.056338028169014086,0.4647887323943662,4304
Mexican,5,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,85.03,14.141,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,5,0,33,71.0,0.07042253521126761,0.07042253521126761,0.4647887323943662,4304
Mexican,6,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.604,15.451,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,6,0,33,71.0,0.08450704225352113,0.08450704225352113,0.4647887323943662,4304
Mexican,7,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.597,16.933,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,7,0,33,71.0,0.09859154929577464,0.09859154929577464,0.4647887323943662,4304
Mexican,8,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.559,18.2,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,8,0,33,71.0,0.11267605633802817,0.11267605633802817,0.4647887323943662,4304
Mexican,9,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.714,19.668,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,9,0,33,71.0,0.1267605633802817,0.1267605633802817,0.4647887323943662,4304
Mexican,10,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.622,21.033,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,10,0,33,71.0,0.14084507042253522,0.14084507042253522,0.4647887323943662,4304
Mexican,11,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.714,22.583,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,11,0,33,71.0,0.15492957746478872,0.15492957746478872,0.4647887323943662,4304
Mexican,12,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.77,24.277,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,12,0,33,71.0,0.16901408450704225,0.16901408450704225,0.4647887323943662,4304
Mexican,13,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.547,25.715,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,13,0,33,71.0,0.18309859154929578,0.18309859154929578,0.4647887323943662,4304
Mexican,14,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.555,27.214,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,14,0,33,71.0,0.19718309859154928,0.19718309859154928,0.4647887323943662,4304
Mexican,15,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.514,28.757,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,15,0,33,71.0,0.2112676056338028,0.2112676056338028,0.4647887323943662,4304
Mexican,16,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.455,30.136,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,16,0,33,71.0,0.22535211267605634,0.22535211267605634,0.4647887323943662,4304
Mexican,17,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.728,31.703,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,17,0,33,71.0,0.23943661971830985,0.23943661971830985,0.4647887323943662,4304
Mexican,18,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.519,32.934,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,18,0,33,71.0,0.2535211267605634,0.2535211267605634,0.4647887323943662,4304
Mexican,19,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.398,33.9,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,19,0,33,71.0,0.2676056338028169,0.2676056338028169,0.4647887323943662,4304
Mexican,20,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.724,34.95,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,20,0,33,71.0,0.28169014084507044,0.28169014084507044,0.4647887323943662,4304
Mexican,21,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.627,36.282,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,21,0,33,71.0,0.29577464788732394,0.29577464788732394,0.4647887323943662,4304
Mexican,22,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.55,37.235,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,22,0,33,71.0,0.30985915492957744,0.30985915492957744,0.4647887323943662,4304
Mexican,23,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.693,38.273,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,23,0,33,71.0,0.323943661971831,0.323943661971831,0.4647887323943662,4304
Mexican,24,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.531,38.943,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,24,0,33,71.0,0.3380281690140845,0.3380281690140845,0.4647887323943662,4304
Mexican,25,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.6,38.218,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,25,0,33,71.0,0.352112676056338,0.352112676056338,0.4647887323943662,4304
Mexican,26,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.636,39.547,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,26,0,33,71.0,0.36619718309859156,0.36619718309859156,0.4647887323943662,4304
Mexican,27,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.398,40.599,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,27,0,33,71.0,0.38028169014084506,0.38028169014084506,0.4647887323943662,4304
Mexican,28,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,9.0,84.528,41.866,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,28,0,33,71.0,0.39436619718309857,0.39436619718309857,0.4647887323943662,4304
Mexican,29,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,84.444,40.063,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,29,0,33,71.0,0.4084507042253521,0.4084507042253521,0.4647887323943662,4304
Mexican,30,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,7.0,84.442,39.632,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,30,0,33,71.0,0.4225352112676056,0.4225352112676056,0.4647887323943662,4304
Mexican,31,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,7.0,84.391,40.967,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,31,0,33,71.0,0.43661971830985913,0.43661971830985913,0.4647887323943662,4304
Mexican,32,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,7.0,84.299,41.991,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Mediumnew,0.0,2,0,32,0,33,71.0,0.4507042253521127,0.4507042253521127,0.4647887323943662,4304
Mexican,33,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,87.662,46.384,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,22.343,3,0,0,1,0,71.0,0.4647887323943662,0.0,0.0,4304
Mexican,34,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,13.0,103.678,63.299,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,1,0,0,71.0,0.4788732394366197,0.014084507042253521,0.0,4304
Mexican,35,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,13.0,83.737,60.69,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,2,0,0,71.0,0.49295774647887325,0.028169014084507043,0.0,4304
Mexican,36,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,13.0,84.007,62.651,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,3,0,0,71.0,0.5070422535211268,0.04225352112676056,0.0,4304
Mexican,37,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,13.0,84.439,64.761,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,4,0,0,71.0,0.5211267605633803,0.056338028169014086,0.0,4304
Mexican,38,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,11.0,84.245,66.321,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,5,0,0,71.0,0.5352112676056338,0.07042253521126761,0.0,4304
Mexican,39,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,11.0,83.324,67.263,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,6,0,0,71.0,0.5492957746478874,0.08450704225352113,0.0,4304
Mexican,40,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,11.0,84.562,69.359,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,7,0,0,71.0,0.5633802816901409,0.09859154929577464,0.0,4304
Mexican,41,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,10.0,85.219,72.142,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,8,0,0,71.0,0.5774647887323944,0.11267605633802817,0.0,4304
Mexican,42,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,10.0,83.915,73.592,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,9,0,0,71.0,0.5915492957746479,0.1267605633802817,0.0,4304
Mexican,43,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,10.0,83.696,74.883,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,10,0,0,71.0,0.6056338028169014,0.14084507042253522,0.0,4304
Mexican,44,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,10.0,84.697,77.295,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,11,0,0,71.0,0.6197183098591549,0.15492957746478872,0.0,4304
Mexican,45,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.384,78.253,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,12,0,0,71.0,0.6338028169014085,0.16901408450704225,0.0,4304
Mexican,46,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.548,79.233,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,13,0,0,71.0,0.647887323943662,0.18309859154929578,0.0,4304
Mexican,47,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.448,80.213,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,14,0,0,71.0,0.6619718309859155,0.19718309859154928,0.0,4304
Mexican,48,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.279,80.759,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,15,0,0,71.0,0.676056338028169,0.2112676056338028,0.0,4304
Mexican,49,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,85.271,83.486,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,16,0,0,71.0,0.6901408450704225,0.22535211267605634,0.0,4304
Mexican,50,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.589,84.499,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,17,0,0,71.0,0.704225352112676,0.23943661971830985,0.0,4304
Mexican,51,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.584,85.775,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,18,0,0,71.0,0.7183098591549296,0.2535211267605634,0.0,4304
Mexican,52,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.519,86.797,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,19,0,0,71.0,0.7323943661971831,0.2676056338028169,0.0,4304
Mexican,53,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.652,87.947,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,20,0,0,71.0,0.7464788732394366,0.28169014084507044,0.0,4304
Mexican,54,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.777,89.209,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,21,0,0,71.0,0.7605633802816901,0.29577464788732394,0.0,4304
Mexican,55,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.7,90.123,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,22,0,0,71.0,0.7746478873239436,0.30985915492957744,0.0,4304
Mexican,56,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.977,91.995,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,23,0,0,71.0,0.7887323943661971,0.323943661971831,0.0,4304
Mexican,57,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.801,93.371,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,24,0,0,71.0,0.8028169014084507,0.3380281690140845,0.0,4304
Mexican,58,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,87.14,98.198,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,25,0,0,71.0,0.8169014084507042,0.352112676056338,0.0,4304
Mexican,59,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,84.139,99.909,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,26,0,0,71.0,0.8309859154929577,0.36619718309859156,0.0,4304
Mexican,60,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,7.0,84.399,101.61,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,27,0,0,71.0,0.8450704225352113,0.38028169014084506,0.0,4304
Mexican,61,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,86.165,105.375,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,28,0,0,71.0,0.8591549295774648,0.39436619718309857,0.0,4304
Mexican,62,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,84.05,106.915,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,29,0,0,71.0,0.8732394366197183,0.4084507042253521,0.0,4304
Mexican,63,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,84.122,108.317,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,30,0,0,71.0,0.8873239436619719,0.4225352112676056,0.0,4304
Mexican,64,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,97.709,123.55,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,31,0,0,71.0,0.9014084507042254,0.43661971830985913,0.0,4304
Mexican,65,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,87.328,121.855,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,32,0,0,71.0,0.9154929577464789,0.4507042253521127,0.0,4304
Mexican,66,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.827,112.774,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,33,0,0,71.0,0.9295774647887324,0.4647887323943662,0.0,4304
Mexican,67,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.541,114.013,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,34,0,0,71.0,0.9436619718309859,0.4788732394366197,0.0,4304
Mexican,68,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.766,115.23,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,35,0,0,71.0,0.9577464788732394,0.49295774647887325,0.0,4304
Mexican,69,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,83.86,116.296,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,36,0,0,71.0,0.971830985915493,0.5070422535211268,0.0,4304
Mexican,70,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,8.0,84.031,117.646,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,37,0,0,71.0,0.9859154929577465,0.5211267605633803,0.0,4304
Mexican,71,OCO,823,Alpine,Renault E-Tech RE22,10,79.01,,0,0.0,8 +2,4,28.875,32.446,21.52,82.841,305.8,289.1,245.7,352.4,Hardnew,0.0,3,0,38,0,0,71.0,1.0,0.5352112676056338,0.0,4304
Mexican,0,NOR,842,McLaren,Mercedes M13 E,8,78.721,8.0,0,0.0,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,0,0,31,71.0,0.0,0.0,0.43661971830985913,4304
Mexican,1,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,92.431,7.178,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,1,0,31,71.0,0.014084507042253521,0.014084507042253521,0.43661971830985913,4304
Mexican,2,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,85.709,9.64,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,2,0,31,71.0,0.028169014084507043,0.028169014084507043,0.43661971830985913,4304
Mexican,3,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,85.201,11.762,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,3,0,31,71.0,0.04225352112676056,0.04225352112676056,0.43661971830985913,4304
Mexican,4,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.748,12.944,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,4,0,31,71.0,0.056338028169014086,0.056338028169014086,0.43661971830985913,4304
Mexican,5,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.904,14.622,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,5,0,31,71.0,0.07042253521126761,0.07042253521126761,0.43661971830985913,4304
Mexican,6,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.702,16.03,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,6,0,31,71.0,0.08450704225352113,0.08450704225352113,0.43661971830985913,4304
Mexican,7,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,85.211,18.126,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,7,0,31,71.0,0.09859154929577464,0.09859154929577464,0.43661971830985913,4304
Mexican,8,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.816,19.65,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,8,0,31,71.0,0.11267605633802817,0.11267605633802817,0.43661971830985913,4304
Mexican,9,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.942,21.346,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,9,0,31,71.0,0.1267605633802817,0.1267605633802817,0.43661971830985913,4304
Mexican,10,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.584,22.673,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,10,0,31,71.0,0.14084507042253522,0.14084507042253522,0.43661971830985913,4304
Mexican,11,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.503,24.012,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,11,0,31,71.0,0.15492957746478872,0.15492957746478872,0.43661971830985913,4304
Mexican,12,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,85.093,26.029,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,12,0,31,71.0,0.16901408450704225,0.16901408450704225,0.43661971830985913,4304
Mexican,13,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.664,27.584,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,13,0,31,71.0,0.18309859154929578,0.18309859154929578,0.43661971830985913,4304
Mexican,14,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.698,29.226,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,14,0,31,71.0,0.19718309859154928,0.19718309859154928,0.43661971830985913,4304
Mexican,15,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.75,31.005,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,15,0,31,71.0,0.2112676056338028,0.2112676056338028,0.43661971830985913,4304
Mexican,16,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.463,32.392,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,16,0,31,71.0,0.22535211267605634,0.22535211267605634,0.43661971830985913,4304
Mexican,17,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.357,33.588,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,17,0,31,71.0,0.23943661971830985,0.23943661971830985,0.43661971830985913,4304
Mexican,18,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.446,34.746,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,18,0,31,71.0,0.2535211267605634,0.2535211267605634,0.43661971830985913,4304
Mexican,19,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.544,35.858,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,19,0,31,71.0,0.2676056338028169,0.2676056338028169,0.43661971830985913,4304
Mexican,20,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.659,36.843,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,20,0,31,71.0,0.28169014084507044,0.28169014084507044,0.43661971830985913,4304
Mexican,21,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.496,38.044,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,21,0,31,71.0,0.29577464788732394,0.29577464788732394,0.43661971830985913,4304
Mexican,22,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.64,39.087,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,22,0,31,71.0,0.30985915492957744,0.30985915492957744,0.43661971830985913,4304
Mexican,23,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.535,39.967,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,23,0,31,71.0,0.323943661971831,0.323943661971831,0.43661971830985913,4304
Mexican,24,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,85.077,41.183,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,24,0,31,71.0,0.3380281690140845,0.3380281690140845,0.43661971830985913,4304
Mexican,25,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,84.894,40.752,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,25,0,31,71.0,0.352112676056338,0.352112676056338,0.43661971830985913,4304
Mexican,26,NOR,842,McLaren,Mercedes M13 E,8,78.721,10.0,85.066,42.511,9 -1,2,28.838,32.378,21.568,82.784,296.7,288.7,247.5,356.0,Mediumnew,0.0,2,0,26,0,31,71.0,0.36619718309859156,0.36619718309859156,0.43661971830985913,4304
